Va,Va_step,Iteration,Applied_Voltage,Error_V_L2,Error_V_Linf,Error_n_L2,Error_n_Linf,Error_p_L2,Error_p_Linf,Residual_Poisson_L2,Residual_Poisson_Linf,Residual_n_L2,Residual_n_Linf,Residual_p_L2,Residual_p_Linf,Total_Error
0.0,1,204,0.0,0.0,0.0,0.0,0.0,3.9117374216911447e-35,1.2505329595295192e-33,1.851610284129285e-15,1.0658141036401503e-14,3.4236686810629254e-12,4.707446906926986e-12,3.4236686810629254e-12,4.707446906926986e-12,4.3044326801902274e-11
0.0,1,205,0.0,0.0,0.0,0.0,0.0,3.5738074508406465e-35,1.142501023587689e-33,1.851610284129285e-15,1.0658141036401503e-14,3.4236686810629254e-12,4.707446906926986e-12,3.4236686810629254e-12,4.707446906926986e-12,3.932578273512587e-11
0.0,1,206,0.0,0.0,0.0,0.0,0.0,3.2650708160678115e-35,1.0438018278142818e-33,1.851610284129285e-15,1.0658141036401503e-14,3.4236686810629254e-12,4.707446906926986e-12,3.4236686810629254e-12,4.707446906926986e-12,3.59284789083233e-11
0.0,1,207,0.0,0.0,0.0,0.0,0.0,2.983005542570599e-35,9.536291287749692e-34,1.851610284129285e-15,1.0658141036401503e-14,3.4236686810629254e-12,4.707446906926986e-12,3.4236686810629254e-12,4.707446906926986e-12,3.282466379067041e-11
0.0,1,208,0.0,0.0,0.0,0.0,0.0,2.725307525710368e-35,8.712463333700077e-34,1.851610284129285e-15,1.0658141036401503e-14,3.4236686810629254e-12,4.707446906926986e-12,3.4236686810629254e-12,4.707446906926986e-12,2.9988983270309136e-11
0.0,1,209,0.0,0.0,0.0,0.0,0.0,2.489871709488383e-35,7.959804818313219e-34,1.851610284129285e-15,1.0658141036401503e-14,3.4236686810629254e-12,4.707446906926986e-12,3.4236686810629254e-12,4.707446906926986e-12,2.7398273544413177e-11
0.0,1,210,0.0,0.0,0.0,0.0,0.0,2.2747748909894722e-35,7.2721675052071245e-34,1.851610284129285e-15,1.0658141036401503e-14,3.4236686810629254e-12,4.707446906926986e-12,3.4236686810629254e-12,4.707446906926986e-12,2.503137190123085e-11
0.0,1,211,0.0,0.0,0.0,0.0,0.0,2.0782600103277793e-35,6.643934296242874e-34,1.851610284129285e-15,1.0658141036401503e-14,3.4236686810629254e-12,4.707446906926986e-12,3.4236686810629254e-12,4.707446906926986e-12,2.2868943848409552e-11
0.0,1,212,0.0,0.0,0.0,0.0,0.0,1.89872179776386e-35,6.069973347174026e-34,1.851610284129285e-15,1.0658141036401503e-14,3.4236686810629254e-12,4.707446906926986e-12,3.4236686810629254e-12,4.707446906926986e-12,2.089332517548863e-11
0.0,1,213,0.0,0.0,0.0,0.0,0.0,1.7346936607489384e-35,5.545596147186242e-34,1.851610284129285e-15,1.0658141036401503e-14,3.4236686810629254e-12,4.707446906926986e-12,3.4236686810629254e-12,4.707446906926986e-12,1.9088377660400734e-11
0.0,1,214,0.0,0.0,0.0,0.0,0.0,1.5848357037805476e-35,5.0665192198915915e-34,1.851610284129285e-15,1.0658141036401503e-14,3.4236686810629254e-12,4.707446906926986e-12,3.4236686810629254e-12,4.707446906926986e-12,1.7439357241301778e-11
0.0,1,215,0.0,0.0,0.0,0.0,0.0,1.447923783207452e-35,4.628829132924753e-34,1.851610284129285e-15,1.0658141036401503e-14,3.4236686810629254e-12,4.707446906926986e-12,3.4236686810629254e-12,4.707446906926986e-12,1.5932793576873365e-11
0.0,1,216,0.0,0.0,0.0,0.0,0.0,1.3228395075759086e-35,4.228950530315238e-34,1.851610284129285e-15,1.0658141036401503e-14,3.4236686810629254e-12,4.707446906926986e-12,3.4236686810629254e-12,4.707446906926986e-12,1.455638001124556e-11
0.0,1,217,0.0,0.0,0.0,0.0,0.0,1.2085611018331884e-35,3.863616926501984e-34,1.851610284129285e-15,1.0658141036401503e-14,3.4236686810629254e-12,4.707446906926986e-12,3.4236686810629254e-12,4.707446906926986e-12,1.3298873044712404e-11
0.0,1,218,0.0,0.0,0.0,0.0,0.0,1.1041550607607868e-35,3.5298440234153938e-34,1.851610284129285e-15,1.0658141036401503e-14,3.4236686810629254e-12,4.707446906926986e-12,3.4236686810629254e-12,4.707446906926986e-12,1.2150000489041558e-11
0.0,1,219,0.0,0.0,0.0,0.0,0.0,1.0087685234568555e-35,3.224905332662504e-34,1.851610284129285e-15,1.0658141036401503e-14,3.4236686810629254e-12,4.707446906926986e-12,3.4236686810629254e-12,4.707446906926986e-12,1.1100377557126628e-11
0.0,1,220,0.0,0.0,0.0,0.0,0.0,9.216223065772736e-36,2.9463099036801814e-34,1.851610284129285e-15,1.0658141036401503e-14,3.4236686810629254e-12,4.707446906926986e-12,3.4236686810629254e-12,4.707446906926986e-12,1.0141430201548689e-11
0.0,1,221,0.0,0.0,0.0,0.0,0.0,8.420045394260767e-36,2.691781975924555e-34,1.851610284129285e-15,1.0658141036401503e-14,3.4236686810629254e-12,4.707446906926986e-12,3.4236686810629254e-12,4.707446906926986e-12,9.265325075816457e-12
0.0,1,222,0.0,0.0,0.0,0.0,0.0,7.692648489022618e-36,2.4592423888817167e-34,1.851610284129285e-15,1.0658141036401503e-14,3.4236686810629254e-12,4.707446906926986e-12,3.4236686810629254e-12,4.707446906926986e-12,8.46490554616893e-12
0.0,1,223,0.0,0.0,0.0,0.0,0.0,7.028090468015505e-36,2.24679159804366e-34,1.851610284129285e-15,1.0658141036401503e-14,3.4236686810629254e-12,4.707446906926986e-12,3.4236686810629254e-12,4.707446906926986e-12,7.733633231233161e-12
0.0,1,224,0.0,0.0,0.0,0.0,0.0,6.420942760753398e-36,2.0526941581122755e-34,1.851610284129285e-15,1.0658141036401503e-14,3.4236686810629254e-12,4.707446906926986e-12,3.4236686810629254e-12,4.707446906926986e-12,7.065534591996047e-12
0.0,1,225,0.0,0.0,0.0,0.0,0.0,5.866245763981049e-36,1.8753645466794174e-34,1.851610284129285e-15,1.0658141036401503e-14,3.4236686810629254e-12,4.707446906926986e-12,3.4236686810629254e-12,4.707446906926986e-12,6.455152135798825e-12
0.0,1,226,0.0,0.0,0.0,0.0,0.0,5.359468328197293e-36,1.7133542125810059e-34,1.851610284129285e-15,1.0658141036401503e-14,3.4236686810629254e-12,4.707446906926986e-12,3.4236686810629254e-12,4.707446906926986e-12,5.89749983575849e-12
0.0,1,227,0.0,0.0,0.0,0.0,0.0,4.8964707440857115e-36,1.5653397431272357e-34,1.851610284129285e-15,1.0658141036401503e-14,3.4236686810629254e-12,4.707446906926986e-12,3.4236686810629254e-12,4.707446906926986e-12,5.388022401444793e-12
0.0,1,228,0.0,0.0,0.0,0.0,0.0,4.4734709264998404e-36,1.4301120535505115e-34,1.851610284129285e-15,1.0658141036401503e-14,3.4236686810629254e-12,4.707446906926986e-12,3.4236686810629254e-12,4.707446906926986e-12,4.922558068111316e-12
0.0,1,229,0.0,0.0,0.0,0.0,0.0,4.087013519770556e-36,1.3065665103631207e-34,1.851610284129285e-15,1.0658141036401503e-14,3.4236686810629254e-12,4.707446906926986e-12,3.4236686810629254e-12,4.707446906926986e-12,4.497304600519848e-12
0.0,1,230,0.0,0.0,0.0,0.0,0.0,3.733941671966276e-36,1.1936939079453547e-34,1.851610284129285e-15,1.0658141036401503e-14,3.4236686810629254e-12,4.707446906926986e-12,3.4236686810629254e-12,4.707446906926986e-12,4.108788233647143e-12
0.0,1,231,0.0,0.0,0.0,0.0,0.0,3.411371247538476e-36,1.0905722246545585e-34,1.851610284129285e-15,1.0658141036401503e-14,3.4236686810629254e-12,4.707446906926986e-12,3.4236686810629254e-12,4.707446906926986e-12,3.75383529656513e-12
0.0,1,232,0.0,0.0,0.0,0.0,0.0,3.116667267703724e-36,9.963590911133628e-35,1.851610284129285e-15,1.0658141036401503e-14,3.4236686810629254e-12,4.707446906926986e-12,3.4236686810629254e-12,4.707446906926986e-12,3.429546287699241e-12
0.0,1,233,0.0,0.0,0.0,0.0,0.0,2.8474223861108023e-36,9.102849091528038e-35,1.851610284129285e-15,1.0658141036401503e-14,3.4236686810629254e-12,4.707446906926986e-12,3.4236686810629254e-12,4.707446906926986e-12,3.133272189689338e-12
0.0,1,234,0.0,0.0,0.0,0.0,0.0,2.60143722396731e-36,8.316465652011125e-35,1.851610284129285e-15,1.0658141036401503e-14,3.4236686810629254e-12,4.707446906926986e-12,3.4236686810629254e-12,4.707446906926986e-12,2.862592830380957e-12
0.0,1,235,0.0,0.0,0.0,0.0,0.0,2.3767024039893854e-36,7.59801686764761e-35,1.851610284129285e-15,1.0658141036401503e-14,3.4236686810629254e-12,4.707446906926986e-12,3.4236686810629254e-12,4.707446906926986e-12,2.615297113181937e-12
0.0,1,236,0.0,0.0,0.0,0.0,0.0,2.1713821364154902e-36,6.941633950847505e-35,1.851610284129285e-15,1.0658141036401503e-14,3.4236686810629254e-12,4.707446906926986e-12,3.4236686810629254e-12,4.707446906926986e-12,2.3893649552935636e-12
0.0,1,237,0.0,0.0,0.0,0.0,0.0,1.9837992230033356e-36,6.341955111041695e-35,1.851610284129285e-15,1.0658141036401503e-14,3.4236686810629254e-12,4.707446906926986e-12,3.4236686810629254e-12,4.707446906926986e-12,2.1829507862743087e-12
0.0,1,238,0.0,0.0,0.0,0.0,0.0,1.81242135651225e-36,5.794081755860563e-35,1.851610284129285e-15,1.0658141036401503e-14,3.4236686810629254e-12,4.707446906926986e-12,3.4236686810629254e-12,4.707446906926986e-12,1.994368472141661e-12
0.0,1,239,0.0,0.0,0.0,0.0,0.0,1.655848603755701e-36,5.293538476036627e-35,1.851610284129285e-15,1.0658141036401503e-14,3.4236686810629254e-12,4.707446906926986e-12,3.4236686810629254e-12,4.707446906926986e-12,1.822077541861208e-12
0.0,1,240,0.0,0.0,0.0,0.0,0.0,1.5128019699767654e-36,4.83623648715985e-35,1.851610284129285e-15,1.0658141036401503e-14,3.4236686810629254e-12,4.707446906926986e-12,3.4236686810629254e-12,4.707446906926986e-12,1.6646706037122529e-12
0.0,1,241,0.0,0.0,0.0,0.0,0.0,1.3821129511326001e-36,4.4184402296530067e-35,1.851610284129285e-15,1.0658141036401503e-14,3.4236686810629254e-12,4.707446906926986e-12,3.4236686810629254e-12,4.707446906926986e-12,1.5208618487361332e-12
0.0,1,242,0.0,0.0,0.0,0.0,0.0,1.2627139887435526e-36,4.0367368541320146e-35,1.851610284129285e-15,1.0658141036401503e-14,3.4236686810629254e-12,4.707446906926986e-12,3.4236686810629254e-12,4.707446906926986e-12,1.3894765473583388e-12
0.0,1,243,0.0,0.0,0.0,0.0,0.0,1.1536297493356445e-36,3.688008342886945e-35,1.851610284129285e-15,1.0658141036401503e-14,3.4236686810629254e-12,4.707446906926986e-12,3.4236686810629254e-12,4.707446906926986e-12,1.2694414533828736e-12
0.0,1,244,0.0,0.0,0.0,0.0,0.0,1.05396915724081e-36,3.369406039752453e-35,1.851610284129285e-15,1.0658141036401503e-14,3.4236686810629254e-12,4.707446906926986e-12,3.4236686810629254e-12,4.707446906926986e-12,1.1597760369738276e-12
0.0,1,245,0.0,0.0,0.0,0.0,0.0,9.629181156732688e-37,3.078327380309926e-35,1.851610284129285e-15,1.0658141036401503e-14,3.4236686810629254e-12,4.707446906926986e-12,3.4236686810629254e-12,4.707446906926986e-12,1.0595844750079573e-12
0.0,1,246,0.0,0.0,0.0,0.0,0.0,8.797328566227756e-37,2.8123946323376204e-35,1.851610284129285e-15,1.0658141036401503e-14,3.4236686810629254e-12,4.707446906926986e-12,3.4236686810629254e-12,4.707446906926986e-12,9.680483333707109e-13
0.0,1,247,0.0,0.0,0.0,0.0,0.0,8.037338652420518e-37,2.5694354728460125e-35,1.851610284129285e-15,1.0658141036401503e-14,3.4236686810629254e-12,4.707446906926986e-12,3.4236686810629254e-12,4.707446906926986e-12,8.844198814192662e-13
0.0,1,248,0.0,0.0,0.0,0.0,0.0,7.343003290985702e-37,2.3474652430380784e-35,1.851610284129285e-15,1.0658141036401503e-14,3.4236686810629254e-12,4.707446906926986e-12,3.4236686810629254e-12,4.707446906926986e-12,8.080159840004212e-13
0.0,1,249,0.0,0.0,0.0,0.0,0.0,6.7086506694835305e-37,2.1446707362407728e-35,1.851610284129285e-15,1.0658141036401503e-14,3.4236686810629254e-12,4.707446906926986e-12,3.4236686810629254e-12,4.707446906926986e-12,7.382125211291083e-13
0.0,1,250,0.0,0.0,0.0,0.0,0.0,6.129098956064937e-37,1.9593953863763054e-35,1.851610284129285e-15,1.0658141036401503e-14,3.4236686810629254e-12,4.707446906926986e-12,3.4236686810629254e-12,4.707446906926986e-12,6.744392897440882e-13
0.0,1,251,0.0,0.0,0.0,0.0,0.0,5.599613970677704e-37,1.790125735982317e-35,1.851610284129285e-15,1.0658141036401503e-14,3.4236686810629254e-12,4.707446906926986e-12,3.4236686810629254e-12,4.707446906926986e-12,6.161753458939535e-13
0.0,1,252,0.0,0.0,0.0,0.0,0.0,5.115870513002803e-37,1.6354790732424374e-35,1.851610284129285e-15,1.0658141036401503e-14,3.4236686810629254e-12,4.707446906926986e-12,3.4236686810629254e-12,4.707446906926986e-12,5.629447493060279e-13
0.0,1,253,0.0,0.0,0.0,0.0,0.0,4.673917031220646e-37,1.4941921370378903e-35,1.851610284129285e-15,1.0658141036401503e-14,3.4236686810629254e-12,4.707446906926986e-12,3.4236686810629254e-12,4.707446906926986e-12,5.143126755763903e-13
0.0,1,254,0.0,0.0,0.0,0.0,0.0,4.270143342997175e-37,1.365110797755165e-35,1.851610284129285e-15,1.0658141036401503e-14,3.4236686810629254e-12,4.707446906926986e-12,3.4236686810629254e-12,4.707446906926986e-12,4.698818642227143e-13
0.0,1,255,0.0,0.0,0.0,0.0,0.0,3.901251145012511e-37,1.2471806295554618e-35,1.851610284129285e-15,1.0658141036401503e-14,3.4236686810629254e-12,4.707446906926986e-12,3.4236686810629254e-12,4.707446906926986e-12,4.292893735854429e-13
0.0,1,256,0.0,0.0,0.0,0.0,0.0,3.5642270701336344e-37,1.1394382970936956e-35,1.851610284129285e-15,1.0658141036401503e-14,3.4236686810629254e-12,4.707446906926986e-12,3.4236686810629254e-12,4.707446906926986e-12,3.9220361606866673e-13
0.0,1,257,0.0,0.0,0.0,0.0,0.0,3.256318072143144e-37,1.041003686327733e-35,1.851610284129285e-15,1.0658141036401503e-14,3.4236686810629254e-12,4.707446906926986e-12,3.4236686810629254e-12,4.707446906926986e-12,3.58321649502983e-13
0.0,1,258,0.0,0.0,0.0,0.0,0.0,2.9750089369498264e-37,9.510727151369565e-36,1.851610284129285e-15,1.0658141036401503e-14,3.4236686810629254e-12,4.707446906926986e-12,3.4236686810629254e-12,4.707446906926986e-12,3.273667025037817e-13
0.0,1,259,0.0,0.0,0.0,0.0,0.0,2.7180017365767524e-37,8.689107650222199e-36,1.851610284129285e-15,1.0658141036401503e-14,3.4236686810629254e-12,4.707446906926986e-12,3.4236686810629254e-12,4.707446906926986e-12,2.99085913610824e-13
0.0,1,260,0.0,0.0,0.0,0.0,0.0,2.483197058093015e-37,7.938466802328322e-36,1.851610284129285e-15,1.0658141036401503e-14,3.4236686810629254e-12,4.707446906926986e-12,3.4236686810629254e-12,4.707446906926986e-12,2.7324826574060413e-13
0.0,1,261,0.0,0.0,0.0,0.0,0.0,2.268676854153914e-37,7.252672853012412e-36,1.851610284129285e-15,1.0658141036401503e-14,3.4236686810629254e-12,4.707446906926986e-12,3.4236686810629254e-12,4.707446906926986e-12,2.4964269907864396e-13
0.0,1,262,0.0,0.0,0.0,0.0,0.0,2.0726887750609177e-37,6.626123762008468e-36,1.851610284129285e-15,1.0658141036401503e-14,3.4236686810629254e-12,4.707446906926986e-12,3.4236686810629254e-12,4.707446906926986e-12,2.280763869967494e-13
0.0,1,263,0.0,0.0,0.0,0.0,0.0,1.8936318543549078e-37,6.053701442112762e-36,1.851610284129285e-15,1.0658141036401503e-14,3.4236686810629254e-12,4.707446906926986e-12,3.4236686810629254e-12,4.707446906926986e-12,2.0837316091140494e-13
0.0,1,264,0.0,0.0,0.0,0.0,0.0,1.7300434310125549e-37,5.530729951100366e-36,1.851610284129285e-15,1.0658141036401503e-14,3.4236686810629254e-12,4.707446906926986e-12,3.4236686810629254e-12,4.707446906926986e-12,1.903720712167071e-13
0.0,1,265,0.0,0.0,0.0,0.0,0.0,1.5805872014174168e-37,5.0529372953884965e-36,1.851610284129285e-15,1.0658141036401503e-14,3.4236686810629254e-12,4.707446906926986e-12,3.4236686810629254e-12,4.707446906926986e-12,1.7392607253644783e-13
0.0,1,266,0.0,0.0,0.0,0.0,0.0,1.4440423035058538e-37,4.616420533432165e-36,1.851610284129285e-15,1.0658141036401503e-14,3.4236686810629254e-12,4.707446906926986e-12,3.4236686810629254e-12,4.707446906926986e-12,1.5890082255558704e-13
0.0,1,267,0.0,0.0,0.0,0.0,0.0,1.3192933439195919e-37,4.217613893792757e-36,1.851610284129285e-15,1.0658141036401503e-14,3.4236686810629254e-12,4.707446906926986e-12,3.4236686810629254e-12,4.707446906926986e-12,1.4517358461908447e-13
0.0,1,268,0.0,0.0,0.0,0.0,0.0,1.2053212866997426e-37,3.853259647445649e-36,1.851610284129285e-15,1.0658141036401503e-14,3.4236686810629254e-12,4.707446906926986e-12,3.4236686810629254e-12,4.707446906926986e-12,1.3263222513386645e-13
0.0,1,269,0.0,0.0,0.0,0.0,0.0,1.1011951290948612e-37,3.520381496391801e-36,1.851610284129285e-15,1.0658141036401503e-14,3.4236686810629254e-12,4.707446906926986e-12,3.4236686810629254e-12,4.707446906926986e-12,1.2117429758391258e-13
0.0,1,270,0.0,0.0,0.0,0.0,0.0,1.0060642964852276e-37,3.2162602611929383e-36,1.851610284129285e-15,1.0658141036401503e-14,3.4236686810629254e-12,4.707446906926986e-12,3.4236686810629254e-12,4.707446906926986e-12,1.1070620567612204e-13
0.0,1,271,0.0,0.0,0.0,0.0,0.0,9.191516942998806e-38,2.9384116688294317e-36,1.851610284129285e-15,1.0658141036401503e-14,3.4236686810629254e-12,4.707446906926986e-12,3.4236686810629254e-12,4.707446906926986e-12,1.0114243878091766e-13
0.0,1,272,0.0,0.0,0.0,0.0,0.0,8.397473601695841e-38,2.684566059436505e-36,1.851610284129285e-15,1.0658141036401503e-14,3.4236686810629254e-12,4.707446906926986e-12,3.4236686810629254e-12,4.707446906926986e-12,9.24048734221643e-14
0.0,1,273,0.0,0.0,0.0,0.0,0.0,7.672026644621711e-38,2.4526498461495224e-36,1.851610284129285e-15,1.0658141036401503e-14,3.4236686810629254e-12,4.707446906926986e-12,3.4236686810629254e-12,4.707446906926986e-12,8.442213511046877e-14
0.0,1,274,0.0,0.0,0.0,0.0,0.0,7.009250118261604e-38,2.2407685766093295e-36,1.851610284129285e-15,1.0658141036401503e-14,3.4236686810629254e-12,4.707446906926986e-12,3.4236686810629254e-12,4.707446906926986e-12,7.71290153068849e-14
0.0,1,275,0.0,0.0,0.0,0.0,0.0,6.403730004612479e-38,2.0471914577625018e-36,1.851610284129285e-15,1.0658141036401503e-14,3.4236686810629254e-12,4.707446906926986e-12,3.4236686810629254e-12,4.707446906926986e-12,7.046593875438835e-14
0.0,1,276,0.0,0.0,0.0,0.0,0.0,5.850519995731667e-38,1.870337217544101e-36,1.851610284129285e-15,1.0658141036401503e-14,3.4236686810629254e-12,4.707446906926986e-12,3.4236686810629254e-12,4.707446906926986e-12,6.43784768258709e-14
0.0,1,277,0.0,0.0,0.0,0.0,0.0,5.345101088865691e-38,1.7087611879515944e-36,1.851610284129285e-15,1.0658141036401503e-14,3.4236686810629254e-12,4.707446906926986e-12,3.4236686810629254e-12,4.707446906926986e-12,5.881690291340495e-14
0.0,1,278,0.0,0.0,0.0,0.0,0.0,4.883344672103839e-38,1.5611435039953687e-36,1.851610284129285e-15,1.0658141036401503e-14,3.4236686810629254e-12,4.707446906926986e-12,3.4236686810629254e-12,4.707446906926986e-12,5.3735786226840394e-14
0.0,1,279,0.0,0.0,0.0,0.0,0.0,4.4614787990147526e-38,1.4262783221267649e-36,1.851610284129285e-15,1.0658141036401503e-14,3.4236686810629254e-12,4.707446906926986e-12,3.4236686810629254e-12,4.707446906926986e-12,4.909362068362661e-14
0.0,1,280,0.0,0.0,0.0,0.0,0.0,4.0760573767738606e-38,1.303063970072274e-36,1.851610284129285e-15,1.0658141036401503e-14,3.4236686810629254e-12,4.707446906926986e-12,3.4236686810629254e-12,4.707446906926986e-12,4.4852485858366424e-14
0.0,1,281,0.0,0.0,0.0,0.0,0.0,3.7239320160888173e-38,1.1904939476108752e-36,1.851610284129285e-15,1.0658141036401503e-14,3.4236686810629254e-12,4.707446906926986e-12,3.4236686810629254e-12,4.707446906926986e-12,4.097773722250156e-14
0.0,1,282,0.0,0.0,0.0,0.0,0.0,3.402226312973887e-38,1.087648704782712e-36,1.851610284129285e-15,1.0658141036401503e-14,3.4236686810629254e-12,4.707446906926986e-12,3.4236686810629254e-12,4.707446906926986e-12,3.7437723143790223e-14
0.0,1,283,0.0,0.0,0.0,0.0,0.0,3.10831235228861e-38,9.93688130367699e-37,1.851610284129285e-15,1.0658141036401503e-14,3.4236686810629254e-12,4.707446906926986e-12,3.4236686810629254e-12,4.707446906926986e-12,3.4203526333839124e-14
0.0,1,284,0.0,0.0,0.0,0.0,0.0,2.839789241105696e-38,9.078446892748482e-37,1.851610284129285e-15,1.0658141036401503e-14,3.4236686810629254e-12,4.707446906926986e-12,3.4236686810629254e-12,4.707446906926986e-12,3.124872763165396e-14
0.0,1,285,0.0,0.0,0.0,0.0,0.0,2.5944634965536715e-38,8.294171527837118e-37,1.851610284129285e-15,1.0658141036401503e-14,3.4236686810629254e-12,4.707446906926986e-12,3.4236686810629254e-12,4.707446906926986e-12,2.854919019362009e-14
0.0,1,286,0.0,0.0,0.0,0.0,0.0,2.370331127928577e-38,7.577648704222013e-37,1.851610284129285e-15,1.0658141036401503e-14,3.4236686810629254e-12,4.707446906926986e-12,3.4236686810629254e-12,4.707446906926986e-12,2.6082862327033563e-14
0.0,1,287,0.0,0.0,0.0,0.0,0.0,2.165561266709042e-38,6.923025366895329e-37,1.851610284129285e-15,1.0658141036401503e-14,3.4236686810629254e-12,4.707446906926986e-12,3.4236686810629254e-12,4.707446906926986e-12,2.3829597356602052e-14
0.0,1,288,0.0,0.0,0.0,0.0,0.0,1.9784812107533536e-38,6.324954098752611e-37,1.851610284129285e-15,1.0658141036401503e-14,3.4236686810629254e-12,4.707446906926986e-12,3.4236686810629254e-12,4.707446906926986e-12,2.177098905242356e-14
0.0,1,289,0.0,0.0,0.0,0.0,0.0,1.8075627605090387e-38,5.778549439183675e-37,1.851610284129285e-15,1.0658141036401503e-14,3.4236686810629254e-12,4.707446906926986e-12,3.4236686810629254e-12,4.707446906926986e-12,1.9890221275157598e-14
0.0,1,290,0.0,0.0,0.0,0.0,0.0,1.6514097356198632e-38,5.2793479762446686e-37,1.851610284129285e-15,1.0658141036401503e-14,3.4236686810629254e-12,4.707446906926986e-12,3.4236686810629254e-12,4.707446906926986e-12,1.8171930610138784e-14
0.0,1,291,0.0,0.0,0.0,0.0,0.0,1.508746569957023e-38,4.823271886415836e-37,1.851610284129285e-15,1.0658141036401503e-14,3.4236686810629254e-12,4.707446906926986e-12,3.4236686810629254e-12,4.707446906926986e-12,1.6602080868356613e-14
0.0,1,292,0.0,0.0,0.0,0.0,0.0,1.3784078919110055e-38,4.406595624112971e-37,1.851610284129285e-15,1.0658141036401503e-14,3.4236686810629254e-12,4.707446906926986e-12,3.4236686810629254e-12,4.707446906926986e-12,1.51678484291409e-14
0.0,1,293,0.0,0.0,0.0,0.0,0.0,1.2593290048285973e-38,4.025915488849018e-37,1.851610284129285e-15,1.0658141036401503e-14,3.4236686810629254e-12,4.707446906926986e-12,3.4236686810629254e-12,4.707446906926986e-12,1.3857517487936618e-14
0.0,1,294,0.0,0.0,0.0,0.0,0.0,1.1505371898327601e-38,3.6781218214496467e-37,1.851610284129285e-15,1.0658141036401503e-14,3.4236686810629254e-12,4.707446906926986e-12,3.4236686810629254e-12,4.707446906926986e-12,1.2660384353494163e-14
0.0,1,295,0.0,0.0,0.0,0.0,0.0,1.0511437599806869e-38,3.3603736022019267e-37,1.851610284129285e-15,1.0658141036401503e-14,3.4236686810629254e-12,4.707446906926986e-12,3.4236686810629254e-12,4.707446906926986e-12,1.1566670012700534e-14
0.0,1,296,0.0,0.0,0.0,0.0,0.0,9.603368008529482e-39,3.0700752434363386e-37,1.851610284129285e-15,1.0658141036401503e-14,3.4236686810629254e-12,4.707446906926986e-12,3.4236686810629254e-12,4.707446906926986e-12,1.056744024882465e-14
0.0,1,297,0.0,0.0,0.0,0.0,0.0,8.773745382738309e-39,2.804855386967864e-37,1.851610284129285e-15,1.0658141036401503e-14,3.4236686810629254e-12,4.707446906926986e-12,3.4236686810629254e-12,4.707446906926986e-12,9.654532660641233e-15
0.0,1,298,0.0,0.0,0.0,0.0,0.0,8.01579278985781e-39,2.5625475331988488e-37,1.851610284129285e-15,1.0658141036401503e-14,3.4236686810629254e-12,4.707446906926986e-12,3.4236686810629254e-12,4.707446906926986e-12,8.820489986281995e-15
0.0,1,299,0.0,0.0,0.0,0.0,0.0,7.323318747812024e-39,2.341172343648803e-37,1.851610284129285e-15,1.0658141036401503e-14,3.4236686810629254e-12,4.707446906926986e-12,3.4236686810629254e-12,4.707446906926986e-12,8.058499187150588e-15
0.0,1,300,0.0,0.0,0.0,0.0,0.0,6.690666648707916e-39,2.1389214723458956e-37,1.851610284129285e-15,1.0658141036401503e-14,3.4236686810629254e-12,4.707446906926986e-12,3.4236686810629254e-12,4.707446906926986e-12,7.362335794304079e-15
0.0,1,301,0.0,0.0,0.0,0.0,0.0,6.112668551741885e-39,1.9541427940038116e-37,1.851610284129285e-15,1.0658141036401503e-14,3.4236686810629254e-12,4.707446906926986e-12,3.4236686810629254e-12,4.707446906926986e-12,6.726313062675763e-15
0.0,1,302,0.0,0.0,0.0,0.0,0.0,5.584602967877652e-39,1.785326908317412e-37,1.851610284129285e-15,1.0658141036401503e-14,3.4236686810629254e-12,4.707446906926986e-12,3.4236686810629254e-12,4.707446906926986e-12,6.1452355177991756e-15
0.0,1,303,0.0,0.0,0.0,0.0,0.0,5.102156291451551e-39,1.6310948101349415e-37,1.851610284129285e-15,1.0658141036401503e-14,3.4236686810629254e-12,4.707446906926986e-12,3.4236686810629254e-12,4.707446906926986e-12,5.6143565155733e-15
0.0,1,304,0.0,0.0,0.0,0.0,0.0,4.661387563651951e-39,1.4901866247882376e-37,1.851610284129285e-15,1.0658141036401503e-14,3.4236686810629254e-12,4.707446906926986e-12,3.4236686810629254e-12,4.707446906926986e-12,5.129339468383699e-15
0.0,1,305,0.0,0.0,0.0,0.0,0.0,4.2586962800363995e-39,1.3614513165632835e-37,1.851610284129285e-15,1.0658141036401503e-14,3.4236686810629254e-12,4.707446906926986e-12,3.4236686810629254e-12,4.707446906926986e-12,4.686222420848756e-15
0.0,1,306,0.0,0.0,0.0,0.0,0.0,3.890792979116052e-39,1.2438372862427873e-37,1.851610284129285e-15,1.0658141036401503e-14,3.4236686810629254e-12,4.707446906926986e-12,3.4236686810629254e-12,4.707446906926986e-12,4.281385685823185e-15
0.0,1,307,0.0,0.0,0.0,0.0,0.0,3.554672371754434e-39,1.1363837809149516e-37,1.851610284129285e-15,1.0658141036401503e-14,3.4236686810629254e-12,4.707446906926986e-12,3.4236686810629254e-12,4.707446906926986e-12,3.911522276283971e-15
0.0,1,308,0.0,0.0,0.0,0.0,0.0,3.247588791882985e-39,1.0382130458778484e-37,1.851610284129285e-15,1.0658141036401503e-14,3.4236686810629254e-12,4.707446906926986e-12,3.4236686810629254e-12,4.707446906926986e-12,3.573610891568995e-15
