Va,Va_step,Iteration,Applied_Voltage,Error_V_L2,Error_V_Linf,Error_n_L2,Error_n_Linf,Error_p_L2,Error_p_Linf,Residual_Poisson_L2,Residual_Poisson_Linf,Residual_n_L2,Residual_n_Linf,Residual_p_L2,Residual_p_Linf,Total_Error
0.7000000000000001,8,19,0.7000000000000001,4.507787645516058e-09,6.903186466900024e-09,5.363535370362747e-12,1.955351765919877e-11,2.749556993685994e-14,7.80669745428092e-14,0.00010540474173571851,0.0007560447786207224,0.000532568267071203,0.017025533653640085,1.0990747626476398e-05,0.0003513602953143752,6.102284977752783e-09
0.7000000000000001,8,20,0.7000000000000001,1.7224705076858778e-09,2.637774443314811e-09,2.049488154954372e-12,7.471723760532623e-12,1.0506246104411436e-14,2.982970858170231e-14,0.00010540474190321881,0.0007560447787386471,0.0005325682670966974,0.01702553365445511,1.0990747626456388e-05,0.0003513602953137355,2.3317631141834856e-09
0.8,9,1,0.8,0.2668775504870993,0.40242102876608676,0.00030061889143193494,0.0009461420920493097,3.589244639767951e-06,8.495776002354814e-06,0.0001033020379446575,0.0007541767100781595,0.000532789873410844,0.017032618124620334,1.1014455010324542e-05,0.00035211819037854404,0.30996524063598424
0.8,9,2,0.8,0.1479673040596927,0.2208576076759874,0.00017307265172120448,0.0005686917270746345,1.6959702841028357e-06,4.0689605490219435e-06,0.00011517853381397936,0.000761185317708986,0.0005345387327820134,0.01708852694770782,1.1012539641354537e-05,0.00035205695845685485,0.21974188310384915
0.8,9,3,0.8,0.07887849943496074,0.11777251833576763,9.717672801125461e-05,0.0003181773218704281,8.771239644780269e-07,2.0994798627348697e-06,0.00010831381828481934,0.0007571713246977293,0.0005335721338098252,0.017057626002667567,1.1013523721734276e-05,0.00035208841826163466,0.10299591015003179
0.8,9,4,0.8,0.04465685283123417,0.06675326470537257,5.3979730271830054e-05,0.00017731610897119866,5.022265416299253e-07,1.1995927251118711e-06,0.00011210227850853246,0.0007594073695243746,0.0005341163796475433,0.01707502485377525,1.1012968444581719e-05,0.0003520706667536853,0.06290962568402234
0.8,9,5,0.8,0.024654282836517705,0.03683135961295303,3.012290278463173e-05,9.875330948050463e-05,2.760533242150726e-07,6.604909853835455e-07,0.00010997978128164638,0.0007581610276690982,0.0005338150241687155,0.01706539090051519,1.1013275853062279e-05,0.00035208049421386797,0.033291320942135556
0.8,9,6,0.8,0.013809815707658435,0.02063735649959142,1.6771701080829176e-05,5.5040565538233555e-05,1.5498822695571287e-07,3.704671978554334e-07,0.00011115882550383278,0.0007588551314450524,0.0005339835138985882,0.01707077730402328,1.1013103919464455e-05,0.00035207499771429217,0.01909134456476336
0.8,9,7,0.8,0.0076736724104513,0.011465477357621268,9.350843106131649e-06,3.0669002778262525e-05,8.601020619253365e-08,2.0570228429503748e-07,0.00011050063319538214,0.0007584682295661337,0.000533889796692134,0.01706778128352035,1.1013199535971844e-05,0.00035207805445305407,0.010470130755506913
0.8,9,8,0.8,0.004283210584866702,0.006400318708431385,5.20961024755011e-06,1.7092111190204415e-05,4.804298839064022e-08,1.1486481510207796e-07,0.00011086707097339567,0.0007586838052195601,0.0005339420774325679,0.017069452632645473,1.1013146190181088e-05,0.0003520763490556208,0.005886965611739997
0.8,9,9,0.8,0.0023848025394495485,0.003563366969397741,2.903627608521868e-06,9.5247153203094e-06,2.6738550386221998e-08,6.39394128551388e-08,0.00011066275293318164,0.0007585636596939157,0.000533912959573239,0.0170685217715257,1.1013175899571577e-05,0.0003520772988272444,0.0032644137973510704
0.8,9,10,0.8,0.0013296591174824545,0.0019868352943950285,1.6179930102422686e-06,5.308011060385989e-06,1.4911567408949246e-08,3.565439046486637e-08,0.0001107765804253354,0.0007586306108191673,0.0005339291915684598,0.017069040687875275,1.1013159337298692e-05,0.00035207676935233607,0.0018242266464587552
0.8,9,11,0.8,0.0007407838537489425,0.0011068928536435152,9.017131259224056e-07,2.9580053262862407e-06,8.306538980197766e-09,1.986244592329942e-08,0.00011071313621733198,0.0007585932994473286,0.000533920147475419,0.017068751559664103,1.1013168565254173e-05,0.000352077064358397,0.0010150339978508868
0.8,9,12,0.8,0.00041288628412363754,0.0006169481972158053,5.024918466759064e-07,1.6484405299405785e-06,4.630089168359166e-09,1.1071060361707036e-08,0.00011074848895319453,0.0007586140919332827,0.0005339251880561196,0.01706891270065141,1.1013163422150466e-05,0.00035207689993987885,0.0005661423932716656
0.8,9,13,0.8,0.0002300725518175592,0.00034378009797375597,2.800315872178472e-07,9.186363892103519e-07,2.5799234510209458e-09,6.168986139547814e-09,0.00011072878662667871,0.0007586025046451034,0.0005339223792099597,0.01706882290539365,1.101316628811171e-05,0.0003520769915610336,0.00031534751742637687
0.8,9,14,0.8,0.0001282204990361655,0.00019159081223030228,1.5605416056108034e-07,5.119366614089391e-07,1.4378344446259814e-09,3.4380476758436637e-09,0.00011073976597735424,0.0007586089619538456,0.0005339239445667574,0.017068872947869868,1.1013164690920094e-05,0.00035207694050083855,0.00017578311100120727
0.8,9,15,0.8,7.145253328127512e-05,0.0001067662835376737,8.69659158492532e-08,2.852906786409218e-07,8.012421902856907e-10,1.9158832019233914e-09,0.00011073364732894018,0.0007586053634292135,0.0005339230722432845,0.01706884506079217,1.101316558098266e-05,0.00035207696895501263,9.794546421198206e-05
0.8,9,16,0.8,3.981950921019899e-05,5.9499429195142284e-05,4.8464059872112956e-08,1.5898627055491166e-07,4.4652420317963427e-10,1.0676993896212988e-09,0.00011073705708542572,0.0007586073688054524,0.0005339235583745774,0.01706886060179451,1.1013165084965056e-05,0.0003520769530979574,5.458736452911851e-05
0.8,9,17,0.8,2.219034658294988e-05,3.315742209153427e-05,2.7007985094416484e-08,8.859950142211387e-08,2.488350483109739e-10,5.949989875255433e-10,0.00011073515689403582,0.000758606251252236,0.0005339232874658352,0.017068851941184796,1.1013165361383108e-05,0.00035207696193469276,3.0418924575371344e-05
0.8,9,18,0.8,1.2366246275844156e-05,1.8477988331433437e-05,1.5050940700724732e-08,4.9374549759492736e-08,1.3867119318787325e-10,3.31581695233547e-10,0.00011073621582566064,0.0007586068740385733,0.000533923438437735,0.01706885676756541,1.1013165207341034e-05,0.0003520769570101625,1.6952229765361898e-05
0.8,9,19,0.8,6.891417519747605e-06,1.0297345637511057e-05,8.38755965842225e-09,2.751534093972663e-08,7.727810230900267e-11,1.847825533806812e-10,0.00011073562570558098,0.000758606526973165,0.0005339233543045786,0.017068854077934854,1.101316529318509e-05,0.00035207695975448844,9.446966723289404e-06
0.8,9,20,0.8,3.840439930262175e-06,5.738491494433617e-06,4.674200177558912e-09,1.533369114927602e-08,4.306546576154821e-11,1.0297541470786001e-10,0.00011073595456614458,0.0007586067203846688,0.0005339234011901681,0.017068855576807825,1.101316524534595e-05,0.0003520769582251316,5.264627349978771e-06
0.8,9,21,0.8,2.140190411765499e-06,3.197931511600416e-06,2.6048286872261083e-09,8.545126431967753e-09,2.3999400752430123e-11,5.738585575156864e-11,0.00011073577129934826,0.0007586066126015368,0.0005339233750618808,0.017068854741519545,1.1013165272005653e-05,0.00035207695907740863,2.933847466332141e-06
0.8,9,22,0.8,1.1926813446468171e-06,1.782137401207251e-06,1.4516134190030663e-09,4.762010359822544e-09,1.3374344908339057e-11,3.1979889873398615e-11,0.0001107358734298627,0.0007586066726669343,0.0005339233896226036,0.017068855207007426,1.101316525714885e-05,0.00035207695860245544,1.6349726096220871e-06
0.8,9,23,0.8,6.646548525708056e-07,9.931456190770405e-07,8.089521788970785e-10,2.6537634112769326e-09,7.453221178652812e-12,1.782167466444877e-11,0.00011073581651476661,0.0007586066391934492,0.0005339233815082337,0.01706885494760129,1.1013165265428161e-05,0.0003520769588671345,9.111328248486388e-07
0.8,9,24,0.8,3.7039750642145854e-07,5.534581806188044e-07,4.5081108923752933e-10,1.4788835139140089e-09,4.153512715520032e-12,9.931617160618966e-12,0.00011073584823228585,0.0007586066578471639,0.0005339233860301939,0.017068855092162636,1.1013165260814324e-05,0.000352076958719636,5.077544155637663e-07
0.8,9,25,0.8,2.0641427959795668e-07,3.084299153854886e-07,2.51226975911417e-10,8.241487449087148e-10,2.3146601639683254e-12,5.53466452356266e-12,0.00011073583055681419,0.0007586066474512306,0.0005339233835102059,0.017068855011601804,1.1013165263385436e-05,0.0003520769588018312,2.829602040180316e-07
0.8,9,26,0.8,1.1503009451753734e-07,1.7188114220800799e-07,1.4000317895223682e-10,4.592796490343609e-10,1.2899110177929352e-12,3.084349182308488e-12,0.00011073584040696074,0.0007586066532466076,0.0005339233849145381,0.01706885505649653,1.1013165261952568e-05,0.0003520769587560242,1.5768746321544965e-07
0.8,9,27,0.8,6.410371296967416e-08,9.578553417100011e-08,7.802061738267676e-11,2.5594623295766006e-10,7.188372557016764e-13,1.7188354689209873e-12,0.00011073583491768764,0.0007586066500144743,0.0005339233841319374,0.017068855031477776,1.1013165262751002e-05,0.00035207695878154916,8.78756560741361e-08
0.8,9,28,0.8,3.572355425915015e-08,5.3379115350082884e-08,4.3479130030911226e-11,1.426331110512824e-10,4.005883625050267e-13,9.578593885943565e-13,0.0001107358379767427,0.0007586066518160302,0.000533923384568065,0.017068855045420224,1.1013165262306059e-05,0.00035207695876732486,4.89711313383544e-08
0.8,9,29,0.8,1.9907940231208535e-08,2.9746992424861673e-08,2.4229909965165195e-11,7.948618239300709e-11,2.232366465502714e-13,5.33784523743322e-13,0.0001107358362720054,0.0007586066508133262,0.0005339233843250179,0.017068855037650318,1.10131652625541e-05,0.00035207695877525444,2.7290491702304725e-08
0.8,9,30,0.8,1.109423197097937e-08,1.657731107940208e-08,1.3502798120089876e-11,4.4295855178289045e-11,1.2440529811442247e-13,2.974679693106691e-13,0.00011073583722201446,0.0007586066513715188,0.0005339233844604622,0.0170688550419803,1.1013165262415998e-05,0.00035207695877083946,1.520836372186011e-08
0.8,9,31,0.8,6.182559162940867e-09,9.238156017943311e-09,7.524821664574552e-12,2.4685094246468253e-11,6.932432799530368e-14,1.6576667881233742e-13,0.00011073583669259436,0.0007586066510602855,0.0005339233843849836,0.017068855039567343,1.1013165262492967e-05,0.00035207695877330006,8.47531393118481e-09
0.8,9,32,0.8,3.4454111218749794e-09,5.1482267338087695e-09,4.193454056306825e-12,1.3756432624967285e-11,3.8633262900118535e-14,9.237912084597566e-14,0.00011073583698763005,0.0007586066512347282,0.0005339233844270443,0.01706885504091197,1.1013165262449924e-05,0.00035207695877192404,4.723344221706008e-09
0.9,10,1,0.9,0.5260959828002729,0.7700893848554795,0.0005665781857260658,0.0015440089988890647,1.7397121396879094e-05,3.0772484520890135e-05,0.00010124463273617741,0.0007528857558182619,0.0005327663072428069,0.017031864740711243,1.104066272298222e-05,0.00035295601777694753,0.5273615316007036
0.9,10,2,0.9,0.44814680941161905,0.6416999099405793,0.0004996796031664925,0.0014230604536655533,1.4191615972595567e-05,2.5510577817024064e-05,0.0001306725391727476,0.0007671594154355097,0.0005367000571885202,0.01715762174848563,1.1033996360401149e-05,0.00035274290260566037,0.8012830318914353
0.9,10,3,0.9,0.37000207577217814,0.5291969209691114,0.0004338255419484962,0.001231370346405163,1.1291192746071207e-05,2.041473859471768e-05,0.00010452389596164873,0.0007546779390096676,0.0005333295740569229,0.017049871670078497,1.103942826775014e-05,0.0003529165538072649,0.4006854489943874
0.9,10,4,0.9,0.3214126931308698,0.46071077259588167,0.0003689638363233346,0.0010548263241889483,9.948491288430372e-06,1.7877452430926753e-05,0.00012665346130855457,0.0007654599084627404,0.0005362558924753155,0.017143422367948895,1.1034753038066577e-05,0.00035276709263361717,0.5353664463258521
0.9,10,5,0.9,0.27097856164697315,0.38796480658357213,0.00031828154428132396,0.0009046655974673228,8.248457753856235e-06,1.4917825704063913e-05,0.00010743347985422637,0.0007562662240076198,0.0005337767781490633,0.01706416822114589,1.1038710520306353e-05,0.0003528936083308583,0.31179770251447
0.9,10,6,0.9,0.2351991253157365,0.3371341997301003,0.000271464830983037,0.0007752678532137692,7.239066196881485e-06,1.3035332578274463e-05,0.00012374361324198028,0.0007641745590766193,0.0005359215416446171,0.017132733596826943,1.1035290324081186e-05,0.00035278426898773717,0.37122270787845146
0.9,10,7,0.9,0.19953065601125594,0.2857535424523401,0.00023404583513812678,0.0006655455067519226,6.0707014632416094e-06,1.0980583001943061e-05,0.00010961621397049882,0.0007574146372966591,0.0005340966315918312,0.017074393532160472,1.1038201073341386e-05,0.00035287732195670774,0.23988967807191675
0.9,10,8,0.9,0.17282714711140074,0.24771695190626186,0.000200108541217226,0.0005710309228318068,5.302149718692405e-06,9.559337302842417e-06,0.00012164986347190705,0.0007632310631548432,0.0005356733993760619,0.017124800803455176,1.103568747691488e-05,0.00035279696546127424,0.2622883113484578
0.9,10,9,0.9,0.1471900031443896,0.21083213197503436,0.00017243481026018063,0.0004905243561043647,4.4785621556964074e-06,8.100343508378948e-06,0.00011124549354664409,0.0007582499539859581,0.0005343276313964473,0.017081778304268918,1.1037833263208297e-05,0.00035286556353258974,0.18278544724067816
0.9,10,10,0.9,0.1272669551193162,0.18240464963742653,0.00014766875032584312,0.0004211598755264126,3.896542887097495e-06,7.030565709972592e-06,0.00012013090779362871,0.0007625359575979833,0.000535489117209328,0.01711890953627399,1.1035981963331102e-05,0.00035280637981931266,0.18768407443224214
0.9,10,11,0.9,0.10867457712418425,0.15568140711496525,0.00012718143900687718,0.0003618987284568463,3.307563374523964e-06,5.9816612396110084e-06,0.00011245944957369502,0.000758861131676963,0.0005344957408631116,0.017087152551561752,1.1037565576324812e-05,0.00035285700592191686,0.13822467920429496
0.9,10,12,0.9,0.09383167130241647,0.13447732657615807,0.00010903209220394762,0.0003108485885237435,2.8691247591548566e-06,5.179376866972727e-06,0.00011902272608797173,0.0007620227518191638,0.000535352285051777,0.017114535185606326,1.1036200424337597e-05,0.0003528133637411914,0.13549416746388063
0.9,10,13,0.9,0.08027058880768877,0.1150003815740388,9.386256897859897e-05,0.000267150518580222,2.4438712754345416e-06,4.419111210832426e-06,0.00011336242241578896,0.0007593099055551744,0.0005346186787091142,0.017091082719139773,1.1037369793883933e-05,0.0003528507470051961,0.10392073803846533
0.9,10,14,0.9,0.06923003064453181,0.0992149432298084,8.052704539128208e-05,0.00022952006495570703,2.1150567423557956e-06,3.819387128225972e-06,0.00011821120371221317,0.0007616434941786431,0.0005352507540077109,0.017111289366742333,1.1036362432362709e-05,0.00035281854293269226,0.09843362654757713
0.9,10,15,0.9,0.05930095143193311,0.08496264434673595,6.929740424928815e-05,0.00019726858621518448,1.805998367354096e-06,3.265284203160778e-06,0.00011403307426406131,0.0007596401372243565,0.0005347088663726323,0.017093965904735435,1.1037226147536178e-05,0.00035284615481334344,0.07778479475205848
0.9,10,16,0.9,0.051100675649966086,0.07323110868760052,5.948229559806477e-05,0.00016950558793470908,1.5602797985421023e-06,2.8181961301888847e-06,0.00011761541707269484,0.0007613631334549577,0.000535175477275848,0.01710888286495156,1.1036482503179698e-05,0.00035282238144472415,0.07183302021951898
0.9,10,17,0.9,0.04381203011731606,0.06277348783832393,5.117207887274566e-05,0.00014569110196835985,1.3346394237733282e-06,2.4128063762007335e-06,0.00011453055887478914,0.0007598834606090202,0.0005347751667308314,0.017096085443356588,1.1037120534249033e-05,0.00035284277849027514,0.05802737441305163
0.9,10,18,0.9,0.037728872674090794,0.05406699045524954,4.3939979199894136e-05,0.00012519778729603876,1.1515330492751998e-06,2.0802332122820126e-06,0.00011717724807075709,0.0007611558719647568,0.0005351197082504957,0.01710709999981816,1.1036571436055195e-05,0.0003528252245161771,0.05259219136404895
0.9,10,19,0.9,0.0323689192194809,0.046379154723033,3.779236028744151e-05,0.0001076089981586828,9.862623080515185e-07,1.7828480880105761e-06,0.0001148992219421159,0.0007600628972550154,0.0005348239756345958,0.01709764580228489,1.1037042775545895e-05,0.0003528402926429866,0.04317954852860294
0.9,10,20,0.9,0.027860795515015566,0.039924891386246664,3.245951257449506e-05,9.247741265533752e-05,8.501096060234991e-07,1.5358802639413467e-06,0.00011685460203839586,0.000761002661720812,0.0005350784184788966,0.01710578001808691,1.1036637268261621e-05,0.00035282732908847994,0.038596576403738106
0.9,10,21,0.9,0.023914225072426517,0.034265681646641344,2.791313090453559e-05,7.948526663085955e-05,7.287768520383981e-07,1.317308855037575e-06,0.00011517220857080086,0.0007601952924705987,0.0005348599427809607,0.01709879562646317,1.1036985470285774e-05,0.0003528384606663733,0.03207049237928209
0.9,10,22,0.9,0.020575953263507186,0.029485195784848095,2.397874570873724e-05,6.83106974949041e-05,6.277049692201715e-07,1.1341517920871933e-06,0.00011661681388858142,0.0007608894195658526,0.0005350478649493399,0.01710480326041856,1.1036685976936796e-05,0.0003528288862431641,0.028374514930871186
0.9,10,23,0.9,0.017667477693962392,0.025315336924715215,2.0617410245615767e-05,5.8713403942435224e-05,5.384806902667913e-07,9.73286861278281e-07,0.00011537422789631603,0.0007602930134544736,0.0005348864649834229,0.0170996435077275,1.1036943210372525e-05,0.00035283710967045,0.023786113514082177
0.9,10,24,0.9,0.015196979404975693,0.02177693066331665,1.7713723895288932e-05,5.046022219441955e-05,4.635445691689637e-07,8.375888038986287e-07,0.00011644145570258047,0.0007608057285649859,0.0005350252654814575,0.017104080784031955,1.1036722002200077e-05,0.0003528300379252254,0.02088618506576822
0.9,10,25,0.9,0.013052172616464448,0.01870235950521515,1.522906159084465e-05,4.337055447221818e-05,3.9785258691372884e-07,7.19077804291348e-07,0.0001155236609083066,0.0007603651586478898,0.0005349060319479994,0.01710026903883261,1.1036912031088615e-05,0.00035283611290821764,0.017623331706855688
0.9,10,26,0.9,0.01122471625916929,0.016084637345773256,1.3085519934816652e-05,3.727463783420679e-05,3.423460682148282e-07,6.186169866337127e-07,0.00011631207832051217,0.0007607438834710922,0.0005350085548028776,0.01710354656478519,1.1036748638713381e-05,0.0003528308894608352,0.0153884313215803
0.9,10,27,0.9,0.009642335164882072,0.013816532107311819,1.1249183489709606e-05,3.203736043666094e-05,2.9393732989368185e-07,5.312458669193385e-07,0.00011563415800288332,0.0007604184305679451,0.0005349204726339351,0.017100730689293377,1.1036889019393943e-05,0.00035283537725347235,0.013047157405473664
0.9,10,28,0.9,0.008291015544104585,0.011880672490833355,9.66650706582714e-06,2.75346559135874e-05,2.5285154349648744e-07,4.569140738032993e-07,0.00011621659370225945,0.0007606981856875595,0.0005349962015221835,0.017103151646033786,1.103676832877769e-05,0.0003528315189272643,0.011345589855643498
0.9,10,29,0.9,0.007123186314181622,0.010206891534855878,8.30949759820207e-06,2.3665779209522397e-05,2.1715595431380073e-07,3.924667648280884e-07,0.00011571584315914098,0.0007604577709936508,0.0005349311327202583,0.017101071478766744,1.103687203166951e-05,0.00035283483417742896,0.009653705154417934
0.9,10,30,0.9,0.006124209311870896,0.00877569213217022,7.14078318987941e-06,2.0339807113065912e-05,1.8676028228251363e-07,3.3749124206776935e-07,0.00011614610611996058,0.0007606644215511764,0.0005349870711372668,0.01710285975918158,1.1036782881375803e-05,0.0003528319841554028,0.008369101670605197
0.9,10,31,0.9,0.0052621173467799764,0.007540175645249114,6.138080259112559e-06,1.7481804225323236e-05,1.6042668506288675e-07,2.8993491378503044e-07,0.00011577621740767031,0.0007604868255965038,0.0005349390034021632,0.017101323094509523,1.1036859488792384e-05,0.0003528344331975266,0.007139818005043908
0.9,10,32,0.9,0.004523757727966146,0.0064823018343420635,5.274972078720138e-06,1.5024998881238774e-05,1.379484220607331e-07,2.4928798561272354e-07,0.00011609406243556116,0.0007606394759830503,0.0005349803237653874,0.017102644054240494,1.103679363553266e-05,0.000352832327952183,0.006175782795511371
0.9,10,33,0.9,0.0038872474629023214,0.005570118062372398,4.534121502403587e-06,1.2913753970630534e-05,1.1851468605086592e-07,2.141858035450842e-07,0.00011582083416410663,0.0007605082849088346,0.0005349448153456528,0.017101508894989646,1.1036850226597382e-05,0.0003528341370968784,0.00527889830217237
0.9,10,34,0.9,0.003341593798132122,0.004788312624209645,3.8966635016197545e-06,1.1098959050101671e-05,1.0189632518516196e-07,1.8413993727381525e-07,0.00011605563164012284,0.0007606210464768614,0.0005349753379704646,0.017102484664685547,1.1036801581906919e-05,0.00035283258198770805,0.00455852349584307
0.9,10,35,0.9,0.002871576206877308,0.004114750420724178,3.3493128076721963e-06,9.539360406503501e-06,8.755091049971888e-08,1.582250227343267e-07,0.0001158538025679276,0.0007605241351096742,0.0005349491074707139,0.01710164610879739,1.1036843386368134e-05,0.00035283391842340904,0.003902097551777316
0.9,10,36,0.9,0.0024683774797188934,0.003537037169028423,2.8784878590070864e-06,8.198796480927278e-06,7.526745557209814e-08,1.3601921769742045e-07,0.00011602725037114744,0.0007606074313890544,0.0005349716541366244,0.01710236689717892,1.1036807453141178e-05,0.00035283276968363445,0.00336545804566722
0.9,10,37,0.9,0.002121269487255405,0.0030396227754407867,2.4741137558991193e-06,7.046708600464899e-06,6.467610268335028e-08,1.1688408021846711e-07,0.00011587816179309779,0.0007605358426762254,0.0005349522774331606,0.017101747448486075,1.1036838334445196e-05,0.00035283375691982845,0.002883885505002661
0.9,10,38,0.9,0.001823358651471788,0.0026127602675285466,2.126350943575398e-06,6.056447567791799e-06,5.559823305165544e-08,1.0047468492651365e-07,0.00011600628925088839,0.0007605973732564761,0.000534968932436578,0.017102279887872232,1.103681179090433e-05,0.0003528329083564309,0.002485014674218506
0.9,10,39,0.9,0.0015670012433371197,0.0022453998886127202,1.8276146069017364e-06,5.205393469734539e-06,4.777745686803884e-08,8.634403558734375e-08,0.00011589615893497067,0.000760544490524746,0.0005349546187407172,0.01710182229712634,1.1036834603110383e-05,0.00035283363763377834,0.0021310935004709105
0.9,10,40,0.9,0.0013468974350235084,0.0019300188580877453,1.5707416448549757e-06,4.47389506120794e-06,4.1069406472652344e-08,7.421915804875045e-08,0.00011599080752233197,0.0007605899429476133,0.0005349669216700922,0.017102215606211908,1.103681499558211e-05,0.00035283301080592244,0.0018351077202871787
0.9,10,41,0.9,0.001157554203456592,0.0016586932176374525,1.3500513935224577e-06,3.845217761257527e-06,3.529386663322128e-08,6.378329032012708e-08,0.00011590945504939566,0.0007605508784087006,0.0005349563480769541,0.01710187758181779,1.1036831847057209e-05,0.0003528335495262475,0.0015746572766031028
0.9,10,42,0.9,0.0009949433084922453,0.0014256897945101876,1.160309966357015e-06,3.304864011541113e-06,3.0337414186409587e-08,5.482486650575753e-08,0.00011597937239957576,0.0007605844539815892,0.0005349654361824593,0.017102168117051862,1.1036817363080657e-05,0.00035283308649185365,0.0013552814015558524
0.9,10,43,0.9,0.0008550907561739185,0.0012252852967535866,9.972786210516866e-07,2.84045818693332e-06,2.6071933259228602e-08,4.7117224961110236e-08,0.00011591927777434819,0.000760555596969751,0.0005349576254350311,0.017101918417339327,1.1036829811316194e-05,0.0003528334844461845,0.0011634274879039036
0.9,10,44,0.9,0.0007349590812402604,0.0010531485355400605,8.571224576779789e-07,2.441301202170572e-06,2.24099390667456e-08,4.0498668837268045e-08,0.00011597092594741832,0.000760580399177295,0.0005349643387795981,0.01710213303447092,1.1036819112062433e-05,0.0003528331424045869,0.0010009755490691403
0.9,10,45,0.9,0.0006316583667240749,0.000905122724587315,7.366871601790707e-07,2.0982436546197747e-06,1.9259525630246127e-08,3.4805763023001935e-08,0.00011592653430273873,0.0007605590824889634,0.0005349585689632614,0.017101948580743036,1.103682830759948e-05,0.00035283343637426484,0.0008595481947628508
0.9,10,46,0.9,0.0005429111115825923,0.0007779559780471956,6.331570070584709e-07,1.8033877291863051e-06,1.6554049361539102e-08,2.9916108109777914e-08,0.00011596468692190457,0.000760577403830042,0.0005349635280883703,0.017102107117698124,1.1036820404094774e-05,0.0003528331837092252,0.0007393272520806705
0.9,10,47,0.9,0.0004666074568095692,0.0006686164265321537,5.441892683649464e-07,1.5499706533155314e-06,1.4227110831625244e-08,2.5711157320058332e-08,0.00011593189496167436,0.0007605616571942199,0.000534959265916747,0.017101970861464144,1.1036827196850243e-05,0.0003528334008650179,0.0006350159306340593
0.9,10,48,0.9,0.0004010466085722564,0.0005746732875890892,4.677133118960259e-07,1.3321613654042677e-06,1.222837892879911e-08,2.209888228332335e-08,0.00011596007835611788,0.0007605751911436028,0.0005349629292092195,0.01710208797228942,1.1036821358552052e-05,0.000352833214222016,0.0005460899466616088
0.9,10,49,0.9,0.0003446836135364384,0.000493908063321058,4.0199166808660523e-07,1.1449619648539258e-06,1.050961819318883e-08,1.899290343206593e-08,0.0001159358550220496,0.0007605635590977775,0.0005349597807393436,0.01710198731969117,1.1036826376365665e-05,0.00035283337463516473,0.00046912308006968255
0.9,10,50,0.9,0.00029625205342653625,0.00042450952148431753,3.454998583602138e-07,9.840667136110787e-07,9.03304803966793e-09,1.6324359966248718e-08,0.00011595667411986517,0.0007605735566100461,0.0005349624868055495,0.017102073829203857,1.1036822063626951e-05,0.00035283323676236784,0.0004033686594075462
0.9,10,51,0.9,0.0002546180921887247,0.0003648503954876148,2.969506514457693e-07,8.457824398500763e-07,7.763481007083367e-09,1.4030093145237345e-08,0.00011593878039517948,0.0007605649640233677,0.0005349601610294493,0.01710199947708468,1.1036825770287787e-05,0.0003528333552596222,0.000346561217090535
0.9,10,52,0.9,0.00021884074674046253,0.000313584207930262,2.552206967822093e-07,7.269294050879851e-07,6.672680569646409e-09,1.2058755505234666e-08,0.00011595415947193533,0.0007605723491719214,0.0005349621599956938,0.01710206338150628,1.1036822584475383e-05,0.0003528332534132329,0.00029795308014968745
0.9,10,53,0.9,0.00018808650210622678,0.00026951519325812967,2.193570638747461e-07,6.247787965509705e-07,5.734896107154342e-09,1.0364046352899503e-08,0.00011594094140950086,0.0007605660018323605,0.0005349604419445771,0.01710200845758588,1.1036825322586017e-05,0.00035283334094716345,0.0002560156156607342
0.9,10,54,0.9,0.00016165726446665157,0.00023164406025033557,1.8853145198048717e-07,5.369822393217621e-07,4.9290903422605935e-09,8.907773447439397e-09,0.00011595230193549661,0.0007605714572334957,0.0005349619185778959,0.017102055663684737,1.1036822969230946e-05,0.00035283326571338114,0.0002200895071340326
0.9,10,55,0.9,0.0001389395263120246,0.0001990909328952739,1.620388112454251e-07,4.6152359629934164e-07,4.2363735683853644e-09,7.655928069727914e-09,0.00011594253777282418,0.0007605667684540361,0.0005349606494537034,0.017102015091390095,1.1036824991873106e-05,0.0003528333303746903,0.00018912460328483147
0.9,10,56,0.9,0.00011941597399033011,0.00017111509771661204,1.3926810449702772e-07,3.9666839489645167e-07,3.641107833696211e-09,6.580154588581039e-09,0.00011595092979223618,0.0007605707983565288,0.0005349617402407859,0.017102049962472977,1.1036823253452853e-05,0.00035283327479959566,0.00016257547390494503
0.9,10,57,0.9,0.00010263461550936566,0.00014706846535617046,1.196979004622356e-07,3.4092711649787166e-07,3.1294114561680963e-09,5.655436319121701e-09,0.00011594371701816644,0.0007605673347616604,0.0005349608027390881,0.017102019991729896,1.1036824747577972e-05,0.0003528333225648842,0.00013970950909583899
0.9,10,58,0.9,8.821242136265507e-05,0.00012640248707862511,1.0287727803278019e-07,2.9301865444447683e-07,2.6896794881176415e-09,4.860749182604603e-09,0.00011594991620059332,0.000760570311642991,0.0005349616085022224,0.01710204575095779,1.103682346340862e-05,0.00035283328151161576,0.00012009193551073038
0.9,10,59,0.9,7.581616311948134e-05,0.00010863944233019396,8.842072265513417e-08,2.5184259403419895e-07,2.31169688596783e-09,4.177670941769764e-09,0.00011594458813284455,0.0007605677530863255,0.0005349609159700916,0.017102023611581807,1.1036824567118141e-05,0.0003528333167958118,0.00010320511309482302
0.9,10,60,0.9,6.516241134288606e-05,9.337336319870104e-05,7.599538613406504e-08,2.1645266375103223e-07,1.986861959068306e-09,3.590628453337694e-09,0.00011594916746642293,0.0007605699521054026,0.0005349615111864585,0.01710204263989595,1.103682361850407e-05,0.00035283328646982094,8.871048834900184e-05
